-77.8894 56.0048 -12.0149
-76.8844 55.0364 -13.8278
-75.8794 54.0039 -15.5705
-74.8744 52.9099 -17.2386
-73.8693 51.7577 -18.8278
-72.8643 50.5502 -20.3342
-71.8593 49.2910 -21.7541
-70.8543 47.9835 -23.0839
-69.8492 46.6312 -24.3204
-68.8442 45.2380 -25.4606
-67.8392 43.8077 -26.5016
-66.8342 42.3442 -27.4411
-65.8291 40.8516 -28.2769
-64.8241 39.3341 -29.0071
-63.8191 37.7959 -29.6301
-62.8141 36.2411 -30.1445
-61.8090 34.6741 -30.5493
-60.8040 33.0993 -30.8440
-59.7990 31.5210 -31.0279
-58.7940 29.9436 -31.1012
-57.7889 28.3714 -31.0639
-56.7839 26.8088 -30.9166
-55.7789 25.2601 -30.6602
-54.7739 23.7296 -30.2957
-53.7688 22.2216 -29.8245
-52.7638 20.7402 -29.2485
-51.7588 19.2895 -28.5696
-50.7538 17.8735 -27.7901
-49.7487 16.4962 -26.9126
-48.7437 15.1614 -25.9399
-47.7387 13.8728 -24.8752
-46.7337 12.6338 -23.7217
-45.7286 11.4481 -22.4832
-44.7236 10.3188 -21.1635
-43.7186 9.2490 -19.7666
-42.7136 8.2418 -18.2968
-41.7085 7.3000 -16.7586
-40.7035 6.4260 -15.1567
-39.6985 5.6224 -13.4959
-38.6935 4.8914 -11.7813
-37.6884 4.2350 -10.0179
-36.6834 3.6550 -8.2113
-35.6784 3.1530 -6.3666
-34.6734 2.7304 -4.4895
-33.6683 2.3884 -2.5856
-32.6633 2.1280 -0.6605
-31.6583 1.9498 1.2800
-30.6533 1.8543 3.2301
-29.6482 1.8418 5.1839
-28.6432 1.9124 7.1357
-27.6382 2.0658 9.0797
-26.6332 2.3017 11.0100
-25.6281 2.6193 12.9209
-24.6231 3.0178 14.8066
-23.6181 3.4961 16.6616
-22.6131 4.0529 18.4803
-21.6080 4.6865 20.2571
-20.6030 5.3954 21.9869
-19.5980 6.1774 23.6644
-18.5930 7.0305 25.2845
-17.5879 7.9523 26.8423
-16.5829 8.9402 28.3331
-15.5779 9.9915 29.7523
-14.5729 11.1032 31.0956
-13.5678 12.2724 32.3589
-12.5628 13.4957 33.5383
-11.5578 14.7698 34.6300
-10.5528 16.0912 35.6307
-9.5477 17.4561 36.5370
-8.5427 18.8609 37.3462
-7.5377 20.3016 38.0556
-6.5327 21.7742 38.6627
-5.5276 23.2747 39.1655
-4.5226 24.7988 39.5621
-3.5176 26.3425 39.8511
-2.5126 27.9014 40.0312
-1.5075 29.4712 40.1016
-0.5025 31.0475 40.0615
0.5025 32.6260 39.9108
1.5075 34.2023 39.6493
2.5126 35.7721 39.2775
3.5176 37.3310 38.7958
4.5226 38.8746 38.2053
5.5276 40.3988 37.5072
6.5327 41.8993 36.7029
7.5377 43.3719 35.7942
8.5427 44.8126 34.7834
9.5477 46.2174 33.6727
10.5528 47.5823 32.4648
11.5578 48.9037 31.1627
12.5628 50.1778 29.7695
13.5678 51.4011 28.2886
14.5729 52.5702 26.7238
15.5779 53.6820 25.0789
16.5829 54.7333 23.3582
17.5879 55.7212 21.5659
18.5930 56.6429 19.7066
19.5980 57.4960 17.7850
20.6030 58.2781 15.8060
21.6080 58.9869 13.7747
22.6131 59.6206 11.6963
23.6181 60.1774 9.5762
24.6231 60.6557 7.4197
25.6281 61.0542 5.2324
26.6332 61.3718 3.0200
27.6382 61.6076 0.7882
28.6432 61.7611 -1.4572
29.6482 61.8316 -3.7106
30.6533 61.8192 -5.9659
31.6583 61.7237 -8.2175
32.6633 61.5455 -10.4595
33.6683 61.2850 -12.6861
34.6734 60.9431 -14.8915
35.6784 60.5205 -17.0701
36.6834 60.0185 -19.2163
37.6884 59.4385 -21.3245
38.6935 58.7821 -23.3893
39.6985 58.0511 -25.4054
40.7035 57.2475 -27.3677
41.7085 56.3735 -29.2711
42.7136 55.4316 -31.1108
43.7186 54.4244 -32.8821
44.7236 53.3547 -34.5806
45.7286 52.2254 -36.2018
46.7337 51.0396 -37.7418
47.7387 49.8007 -39.1968
48.7437 48.5120 -40.5630
49.7487 47.1772 -41.8372
50.7538 45.7999 -43.0162
51.7588 44.3840 -44.0973
52.7638 42.9333 -45.0777
53.7688 41.4519 -45.9552
54.7739 39.9439 -46.7278
55.7789 38.4134 -47.3938
56.7839 36.8647 -47.9518
57.7889 35.3021 -48.4006
58.7940 33.7299 -48.7394
59.7990 32.1525 -48.9676
60.8040 30.5742 -49.0852
61.8090 28.9993 -49.0920
62.8141 27.4324 -48.9887
63.8191 25.8776 -48.7758
64.8241 24.3393 -48.4544
65.8291 22.8218 -48.0257
66.8342 21.3293 -47.4914
67.8392 19.8658 -46.8534
68.8442 18.4355 -46.1138
69.8492 17.0423 -45.2752
70.8543 15.6900 -44.3402
71.8593 14.3825 -43.3119
72.8643 13.1232 -42.1935
73.8693 11.9158 -40.9886
74.8744 10.7635 -39.7009
75.8794 9.6696 -38.3343
76.8844 8.6370 -36.8931
77.8894 7.6687 -35.3818
78.8945 6.7673 -33.8048
79.8995 5.9353 -32.1669
80.9045 5.1750 -30.4732
81.9095 4.4885 -28.7288
82.9146 3.8777 -26.9388
83.9196 3.3443 -25.1087
84.9246 2.8898 -23.2439
85.9296 2.5155 -21.3500
86.9347 2.2223 -19.4327
87.9397 2.0111 -17.4977
88.9447 1.8825 -15.5507
89.9497 1.8368 -13.5977
90.9548 1.8742 -11.6444
91.9598 1.9945 -9.6966
92.9648 2.1975 -7.7601
93.9698 2.4825 -5.8408
94.9749 2.8488 -3.9443
95.9799 3.2953 -2.0763
96.9849 3.8208 -0.2425
97.9899 4.4240 1.5517
98.9950 5.1030 3.3010
100.0000 5.8560 5.0000
-100.0000 59.4501 35.0000
-98.9950 60.2032 32.9995
-97.9899 60.8822 30.9487
-96.9849 61.4853 28.8530
-95.9799 62.0108 26.7176
-94.9749 62.4574 24.5482
-93.9698 62.8236 22.3502
-92.9648 63.1086 20.1293
-91.9598 63.3116 17.8914
-90.9548 63.4319 15.6421
-89.9497 63.4693 13.3872
-88.9447 63.4236 11.1327
-87.9397 63.2950 8.8842
-86.9347 63.0838 6.6477
-85.9296 62.7906 4.4289
-84.9246 62.4163 2.2335
-83.9196 61.9618 0.0672
-82.9146 61.4284 -2.0644
-81.9095 60.8177 -4.1559
-80.9045 60.1312 -6.2019
-79.8995 59.3709 -8.1971
-78.8945 58.5388 -10.1364
-77.8894 57.6374 -12.0149
-76.8844 56.6691 -13.8278
-75.8794 55.6365 -15.5705
-74.8744 54.5426 -17.2386
-73.8693 53.3903 -18.8278
-72.8643 52.1829 -20.3342
-71.8593 50.9237 -21.7541
-70.8543 49.6161 -23.0839
-69.8492 48.2638 -24.3204
-68.8442 46.8706 -25.4606
-67.8392 45.4403 -26.5016
-66.8342 43.9768 -27.4411
-65.8291 42.4843 -28.2769
-64.8241 40.9668 -29.0071
-63.8191 39.4285 -29.6301
-62.8141 37.8737 -30.1445
-61.8090 36.3068 -30.5493
-60.8040 34.7320 -30.8440
-59.7990 33.1537 -31.0279
-58.7940 31.5762 -31.1012
-57.7889 30.0040 -31.0639
-56.7839 28.4414 -30.9166
-55.7789 26.8927 -30.6602
-54.7739 25.3623 -30.2957
-53.7688 23.8542 -29.8245
-52.7638 22.3728 -29.2485
-51.7588 20.9221 -28.5696
-50.7538 19.5062 -27.7901
-49.7487 18.1289 -26.9126
-48.7437 16.7941 -25.9399
-47.7387 15.5054 -24.8752
-46.7337 14.2665 -23.7217
-45.7286 13.0807 -22.4832
-44.7236 11.9514 -21.1635
-43.7186 10.8817 -19.7666
-42.7136 9.8745 -18.2968
-41.7085 8.9326 -16.7586
-40.7035 8.0587 -15.1567
-39.6985 7.2551 -13.4959
-38.6935 6.5240 -11.7813
-37.6884 5.8676 -10.0179
-36.6834 5.2876 -8.2113
-35.6784 4.7856 -6.3666
-34.6734 4.3631 -4.4895
-33.6683 4.0211 -2.5856
-32.6633 3.7606 -0.6605
-31.6583 3.5824 1.2800
-30.6533 3.4869 3.2301
-29.6482 3.4745 5.1839
-28.6432 3.5451 7.1357
-27.6382 3.6985 9.0797
-26.6332 3.9343 11.0100
-25.6281 4.2520 12.9209
-24.6231 4.6505 14.8066
-23.6181 5.1288 16.6616
-22.6131 5.6855 18.4803
-21.6080 6.3192 20.2571
-20.6030 7.0280 21.9869
-19.5980 7.8101 23.6644
-18.5930 8.6632 25.2845
-17.5879 9.5849 26.8423
-16.5829 10.5728 28.3331
-15.5779 11.6241 29.7523
-14.5729 12.7359 31.0956
-13.5678 13.9050 32.3589
-12.5628 15.1284 33.5383
-11.5578 16.4025 34.6300
-10.5528 17.7238 35.6307
-9.5477 19.0888 36.5370
-8.5427 20.4935 37.3462
-7.5377 21.9342 38.0556
-6.5327 23.4068 38.6627
-5.5276 24.9073 39.1655
-4.5226 26.4315 39.5621
-3.5176 27.9752 39.8511
-2.5126 29.5340 40.0312
-1.5075 31.1038 40.1016
-0.5025 32.6801 40.0615
0.5025 34.2586 39.9108
1.5075 35.8350 39.6493
2.5126 37.4047 39.2775
3.5176 38.9636 38.7958
4.5226 40.5073 38.2053
5.5276 42.0315 37.5072
6.5327 43.5319 36.7029
7.5377 45.0046 35.7942
8.5427 46.4452 34.7834
9.5477 47.8500 33.6727
10.5528 49.2150 32.4648
11.5578 50.5363 31.1627
12.5628 51.8104 29.7695
13.5678 53.0337 28.2886
14.5729 54.2029 26.7238
15.5779 55.3147 25.0789
16.5829 56.3659 23.3582
17.5879 57.3538 21.5659
18.5930 58.2756 19.7066
19.5980 59.1287 17.7850
20.6030 59.9107 15.8060
21.6080 60.6196 13.7747
22.6131 61.2533 11.6963
23.6181 61.8100 9.5762
24.6231 62.2883 7.4197
25.6281 62.6868 5.2324
26.6332 63.0044 3.0200
27.6382 63.2403 0.7882
28.6432 63.3937 -1.4572
29.6482 63.4643 -3.7106
30.6533 63.4518 -5.9659
31.6583 63.3564 -8.2175
32.6633 63.1782 -10.4595
33.6683 62.9177 -12.6861
34.6734 62.5757 -14.8915
35.6784 62.1531 -17.0701
36.6834 61.6512 -19.2163
37.6884 61.0712 -21.3245
38.6935 60.4147 -23.3893
39.6985 59.6837 -25.4054
40.7035 58.8801 -27.3677
41.7085 58.0062 -29.2711
42.7136 57.0643 -31.1108
43.7186 56.0571 -32.8821
44.7236 54.9873 -34.5806
45.7286 53.8580 -36.2018
46.7337 52.6723 -37.7418
47.7387 51.4334 -39.1968
48.7437 50.1447 -40.5630
49.7487 48.8099 -41.8372
50.7538 47.4326 -43.0162
51.7588 46.0166 -44.0973
52.7638 44.5659 -45.0777
53.7688 43.0845 -45.9552
54.7739 41.5765 -46.7278
55.7789 40.0460 -47.3938
56.7839 38.4974 -47.9518
57.7889 36.9348 -48.4006
58.7940 35.3626 -48.7394
59.7990 33.7851 -48.9676
60.8040 32.2068 -49.0852
61.8090 30.6320 -49.0920
62.8141 29.0650 -48.9887
63.8191 27.5103 -48.7758
64.8241 25.9720 -48.4544
65.8291 24.4545 -48.0257
66.8342 22.9619 -47.4914
67.8392 21.4985 -46.8534
68.8442 20.0681 -46.1138
69.8492 18.6749 -45.2752
70.8543 17.3227 -44.3402
71.8593 16.0151 -43.3119
72.8643 14.7559 -42.1935
73.8693 13.5485 -40.9886
74.8744 12.3962 -39.7009
75.8794 11.3022 -38.3343
76.8844 10.2697 -36.8931
77.8894 9.3014 -35.3818
78.8945 8.3999 -33.8048
79.8995 7.5679 -32.1669
80.9045 6.8076 -30.4732
81.9095 6.1211 -28.7288
82.9146 5.5103 -26.9388
83.9196 4.9770 -25.1087
84.9246 4.5225 -23.2439
85.9296 4.1481 -21.3500
86.9347 3.8550 -19.4327
87.9397 3.6438 -17.4977
88.9447 3.5152 -15.5507
89.9497 3.4695 -13.5977
90.9548 3.5069 -11.6444
91.9598 3.6272 -9.6966
92.9648 3.8301 -7.7601
93.9698 4.1151 -5.8408
94.9749 4.4814 -3.9443
95.9799 4.9280 -2.0763
96.9849 5.4535 -0.2425
97.9899 6.0566 1.5517
98.9950 6.7356 3.3010
100.0000 7.4886 5.0000
-100.0000 61.0828 35.0000
-98.9950 61.8358 32.9995
-97.9899 62.5148 30.9487
-96.9849 63.1179 28.8530
-95.9799 63.6435 26.7176
-94.9749 64.0900 24.5482
-93.9698 64.4563 22.3502
-92.9648 64.7413 20.1293
-91.9598 64.9442 17.8914
-90.9548 65.0646 15.6421
-89.9497 65.1019 13.3872
-88.9447 65.0563 11.1327
-87.9397 64.9276 8.8842
-86.9347 64.7165 6.6477
-85.9296 64.4233 4.4289
-84.9246 64.0489 2.2335
-83.9196 63.5945 0.0672
-82.9146 63.0611 -2.0644
-81.9095 62.4503 -4.1559
-80.9045 61.7638 -6.2019
-79.8995 61.0035 -8.1971
-78.8945 60.1715 -10.1364
-77.8894 59.2701 -12.0149
-76.8844 58.3017 -13.8278
-75.8794 57.2692 -15.5705
-74.8744 56.1752 -17.2386
-73.8693 55.0230 -18.8278
-72.8643 53.8155 -20.3342
-71.8593 52.5563 -21.7541
-70.8543 51.2488 -23.0839
-69.8492 49.8965 -24.3204
-68.8442 48.5033 -25.4606
-67.8392 47.0730 -26.5016
-66.8342 45.6095 -27.4411
-65.8291 44.1169 -28.2769
-64.8241 42.5994 -29.0071
-63.8191 41.0612 -29.6301
-62.8141 39.5064 -30.1445
-61.8090 37.9394 -30.5493
-60.8040 36.3646 -30.8440
-59.7990 34.7863 -31.0279
-58.7940 33.2089 -31.1012
-57.7889 31.6367 -31.0639
-56.7839 30.0741 -30.9166
-55.7789 28.5254 -30.6602
-54.7739 26.9949 -30.2957
-53.7688 25.4869 -29.8245
-52.7638 24.0055 -29.2485
-51.7588 22.5548 -28.5696
-50.7538 21.1388 -27.7901
-49.7487 19.7616 -26.9126
-48.7437 18.4267 -25.9399
-47.7387 17.1381 -24.8752
-46.7337 15.8992 -23.7217
-45.7286 14.7134 -22.4832
-44.7236 13.5841 -21.1635
-43.7186 12.5143 -19.7666
-42.7136 11.5071 -18.2968
-41.7085 10.5653 -16.7586
-40.7035 9.6913 -15.1567
-39.6985 8.8877 -13.4959
-38.6935 8.1567 -11.7813
-37.6884 7.5003 -10.0179
-36.6834 6.9203 -8.2113
-35.6784 6.4183 -6.3666
-34.6734 5.9957 -4.4895
-33.6683 5.6537 -2.5856
-32.6633 5.3933 -0.6605
-31.6583 5.2151 1.2800
-30.6533 5.1196 3.2301
-29.6482 5.1071 5.1839
-28.6432 5.1777 7.1357
-27.6382 5.3311 9.0797
-26.6332 5.5670 11.0100
-25.6281 5.8846 12.9209
-24.6231 6.2831 14.8066
-23.6181 6.7614 16.6616
-22.6131 7.3182 18.4803
-21.6080 7.9519 20.2571
-20.6030 8.6607 21.9869
-19.5980 9.4427 23.6644
-18.5930 10.2958 25.2845
-17.5879 11.2176 26.8423
-16.5829 12.2055 28.3331
-15.5779 13.2568 29.7523
-14.5729 14.3685 31.0956
-13.5678 15.5377 32.3589
-12.5628 16.7610 33.5383
-11.5578 18.0351 34.6300
-10.5528 19.3565 35.6307
-9.5477 20.7214 36.5370
-8.5427 22.1262 37.3462
-7.5377 23.5669 38.0556
-6.5327 25.0395 38.6627
-5.5276 26.5400 39.1655
-4.5226 28.0641 39.5621
-3.5176 29.6078 39.8511
-2.5126 31.1667 40.0312
-1.5075 32.7365 40.1016
-0.5025 34.3128 40.0615
0.5025 35.8913 39.9108
1.5075 37.4676 39.6493
2.5126 39.0374 39.2775
3.5176 40.5963 38.7958
4.5226 42.1399 38.2053
5.5276 43.6641 37.5072
6.5327 45.1646 36.7029
7.5377 46.6372 35.7942
8.5427 48.0779 34.7834
9.5477 49.4827 33.6727
10.5528 50.8476 32.4648
11.5578 52.1690 31.1627
12.5628 53.4431 29.7695
13.5678 54.6664 28.2886
14.5729 55.8356 26.7238
15.5779 56.9473 25.0789
16.5829 57.9986 23.3582
17.5879 58.9865 21.5659
18.5930 59.9082 19.7066
19.5980 60.7613 17.7850
20.6030 61.5434 15.8060
21.6080 62.2522 13.7747
22.6131 62.8859 11.6963
23.6181 63.4427 9.5762
24.6231 63.9210 7.4197
25.6281 64.3195 5.2324
26.6332 64.6371 3.0200
27.6382 64.8729 0.7882
28.6432 65.0264 -1.4572
29.6482 65.0970 -3.7106
30.6533 65.0845 -5.9659
31.6583 64.9890 -8.2175
32.6633 64.8108 -10.4595
33.6683 64.5504 -12.6861
34.6734 64.2084 -14.8915
35.6784 63.7858 -17.0701
36.6834 63.2838 -19.2163
37.6884 62.7038 -21.3245
38.6935 62.0474 -23.3893
39.6985 61.3164 -25.4054
40.7035 60.5128 -27.3677
41.7085 59.6388 -29.2711
42.7136 58.6969 -31.1108
43.7186 57.6897 -32.8821
44.7236 56.6200 -34.5806
45.7286 55.4907 -36.2018
46.7337 54.3049 -37.7418
47.7387 53.0660 -39.1968
48.7437 51.7774 -40.5630
49.7487 50.4425 -41.8372
50.7538 49.0652 -43.0162
51.7588 47.6493 -44.0973
52.7638 46.1986 -45.0777
53.7688 44.7172 -45.9552
54.7739 43.2092 -46.7278
55.7789 41.6787 -47.3938
56.7839 40.1300 -47.9518
57.7889 38.5674 -48.4006
58.7940 36.9952 -48.7394
59.7990 35.4178 -48.9676
60.8040 33.8395 -49.0852
61.8090 32.2646 -49.0920
62.8141 30.6977 -48.9887
63.8191 29.1429 -48.7758
64.8241 27.6047 -48.4544
65.8291 26.0871 -48.0257
66.8342 24.5946 -47.4914
67.8392 23.1311 -46.8534
68.8442 21.7008 -46.1138
69.8492 20.3076 -45.2752
70.8543 18.9553 -44.3402
71.8593 17.6478 -43.3119
72.8643 16.3885 -42.1935
73.8693 15.1811 -40.9886
74.8744 14.0288 -39.7009
75.8794 12.9349 -38.3343
76.8844 11.9023 -36.8931
77.8894 10.9340 -35.3818
78.8945 10.0326 -33.8048
79.8995 9.2006 -32.1669
80.9045 8.4403 -30.4732
81.9095 7.7538 -28.7288
82.9146 7.1430 -26.9388
83.9196 6.6096 -25.1087
84.9246 6.1551 -23.2439
85.9296 5.7808 -21.3500
86.9347 5.4876 -19.4327
87.9397 5.2764 -17.4977
88.9447 5.1478 -15.5507
89.9497 5.1021 -13.5977
90.9548 5.1395 -11.6444
91.9598 5.2598 -9.6966
92.9648 5.4628 -7.7601
93.9698 5.7478 -5.8408
94.9749 6.1141 -3.9443
95.9799 6.5606 -2.0763
96.9849 7.0862 -0.2425
97.9899 7.6893 1.5517
98.9950 8.3683 3.3010
100.0000 9.1213 5.0000
-100.0000 62.7155 35.0000
-98.9950 63.4685 32.9995
-97.9899 64.1475 30.9487
-96.9849 64.7506 28.8530
-95.9799 65.2761 26.7176
-94.9749 65.7227 24.5482
-93.9698 66.0889 22.3502
-92.9648 66.3739 20.1293
-91.9598 66.5769 17.8914
-90.9548 66.6972 15.6421
-89.9497 66.7346 13.3872
-88.9447 66.6889 11.1327
-87.9397 66.5603 8.8842
-86.9347 66.3491 6.6477
-85.9296 66.0559 4.4289
-84.9246 65.6816 2.2335
-83.9196 65.2271 0.0672
-82.9146 64.6937 -2.0644
-81.9095 64.0830 -4.1559
-80.9045 63.3965 -6.2019
-79.8995 62.6362 -8.1971
-78.8945 61.8041 -10.1364
-77.8894 60.9027 -12.0149
-76.8844 59.9344 -13.8278
-75.8794 58.9018 -15.5705
-74.8744 57.8079 -17.2386
-73.8693 56.6556 -18.8278
-72.8643 55.4482 -20.3342
-71.8593 54.1890 -21.7541
-70.8543 52.8814 -23.0839
-69.8492 51.5292 -24.3204
-68.8442 50.1359 -25.4606
-67.8392 48.7056 -26.5016
-66.8342 47.2421 -27.4411
-65.8291 45.7496 -28.2769
-64.8241 44.2321 -29.0071
-63.8191 42.6938 -29.6301
-62.8141 41.1390 -30.1445
-61.8090 39.5721 -30.5493
-60.8040 37.9973 -30.8440
-59.7990 36.4190 -31.0279
-58.7940 34.8415 -31.1012
-57.7889 33.2693 -31.0639
-56.7839 31.7067 -30.9166
-55.7789 30.1580 -30.6602
-54.7739 28.6276 -30.2957
-53.7688 27.1195 -29.8245
-52.7638 25.6381 -29.2485
-51.7588 24.1874 -28.5696
-50.7538 22.7715 -27.7901
-49.7487 21.3942 -26.9126
-48.7437 20.0594 -25.9399
-47.7387 18.7707 -24.8752
-46.7337 17.5318 -23.7217
-45.7286 16.3460 -22.4832
-44.7236 15.2167 -21.1635
-43.7186 14.1470 -19.7666
-42.7136 13.1398 -18.2968
-41.7085 12.1979 -16.7586
-40.7035 11.3240 -15.1567
-39.6985 10.5204 -13.4959
-38.6935 9.7894 -11.7813
-37.6884 9.1329 -10.0179
-36.6834 8.5529 -8.2113
-35.6784 8.0509 -6.3666
-34.6734 7.6284 -4.4895
-33.6683 7.2864 -2.5856
-32.6633 7.0259 -0.6605
-31.6583 6.8477 1.2800
-30.6533 6.7522 3.2301
-29.6482 6.7398 5.1839
-28.6432 6.8104 7.1357
-27.6382 6.9638 9.0797
-26.6332 7.1996 11.0100
-25.6281 7.5173 12.9209
-24.6231 7.9158 14.8066
-23.6181 8.3941 16.6616
-22.6131 8.9508 18.4803
-21.6080 9.5845 20.2571
-20.6030 10.2934 21.9869
-19.5980 11.0754 23.6644
-18.5930 11.9285 25.2845
-17.5879 12.8503 26.8423
-16.5829 13.8381 28.3331
-15.5779 14.8894 29.7523
-14.5729 16.0012 31.0956
-13.5678 17.1703 32.3589
-12.5628 18.3937 33.5383
-11.5578 19.6678 34.6300
-10.5528 20.9891 35.6307
-9.5477 22.3541 36.5370
-8.5427 23.7588 37.3462
-7.5377 25.1995 38.0556
-6.5327 26.6721 38.6627
-5.5276 28.1726 39.1655
-4.5226 29.6968 39.5621
-3.5176 31.2405 39.8511
-2.5126 32.7993 40.0312
-1.5075 34.3691 40.1016
-0.5025 35.9454 40.0615
0.5025 37.5239 39.9108
1.5075 39.1003 39.6493
2.5126 40.6700 39.2775
3.5176 42.2289 38.7958
4.5226 43.7726 38.2053
5.5276 45.2968 37.5072
6.5327 46.7972 36.7029
7.5377 48.2699 35.7942
8.5427 49.7106 34.7834
9.5477 51.1153 33.6727
10.5528 52.4803 32.4648
11.5578 53.8016 31.1627
12.5628 55.0757 29.7695
13.5678 56.2990 28.2886
14.5729 57.4682 26.7238
15.5779 58.5800 25.0789
16.5829 59.6312 23.3582
17.5879 60.6191 21.5659
18.5930 61.5409 19.7066
19.5980 62.3940 17.7850
20.6030 63.1760 15.8060
21.6080 63.8849 13.7747
22.6131 64.5186 11.6963
23.6181 65.0753 9.5762
24.6231 65.5536 7.4197
25.6281 65.9521 5.2324
26.6332 66.2697 3.0200
27.6382 66.5056 0.7882
28.6432 66.6590 -1.4572
29.6482 66.7296 -3.7106
30.6533 66.7171 -5.9659
31.6583 66.6217 -8.2175
32.6633 66.4435 -10.4595
33.6683 66.1830 -12.6861
34.6734 65.8410 -14.8915
35.6784 65.4184 -17.0701
36.6834 64.9165 -19.2163
37.6884 64.3365 -21.3245
38.6935 63.6800 -23.3893
39.6985 62.9490 -25.4054
40.7035 62.1454 -27.3677
41.7085 61.2715 -29.2711
42.7136 60.3296 -31.1108
43.7186 59.3224 -32.8821
44.7236 58.2526 -34.5806
45.7286 57.1233 -36.2018
46.7337 55.9376 -37.7418
47.7387 54.6987 -39.1968
48.7437 53.4100 -40.5630
49.7487 52.0752 -41.8372
50.7538 50.6979 -43.0162
51.7588 49.2819 -44.0973
52.7638 47.8313 -45.0777
53.7688 46.3498 -45.9552
54.7739 44.8418 -46.7278
55.7789 43.3113 -47.3938
56.7839 41.7627 -47.9518
57.7889 40.2001 -48.4006
58.7940 38.6279 -48.7394
59.7990 37.0504 -48.9676
60.8040 35.4721 -49.0852
61.8090 33.8973 -49.0920
62.8141 32.3303 -48.9887
63.8191 30.7756 -48.7758
64.8241 29.2373 -48.4544
65.8291 27.7198 -48.0257
66.8342 26.2272 -47.4914
67.8392 24.7638 -46.8534
68.8442 23.3335 -46.1138
69.8492 21.9402 -45.2752
70.8543 20.5880 -44.3402
71.8593 19.2804 -43.3119
72.8643 18.0212 -42.1935
73.8693 16.8138 -40.9886
74.8744 15.6615 -39.7009
75.8794 14.5676 -38.3343
76.8844 13.5350 -36.8931
77.8894 12.5667 -35.3818
78.8945 11.6652 -33.8048
79.8995 10.8332 -32.1669
80.9045 10.0729 -30.4732
81.9095 9.3864 -28.7288
82.9146 8.7757 -26.9388
83.9196 8.2423 -25.1087
84.9246 7.7878 -23.2439
85.9296 7.4134 -21.3500
86.9347 7.1203 -19.4327
87.9397 6.9091 -17.4977
88.9447 6.7805 -15.5507
89.9497 6.7348 -13.5977
90.9548 6.7722 -11.6444
91.9598 6.8925 -9.6966
92.9648 7.0955 -7.7601
93.9698 7.3805 -5.8408
94.9749 7.7467 -3.9443
95.9799 8.1933 -2.0763
96.9849 8.7188 -0.2425
97.9899 9.3219 1.5517
98.9950 10.0009 3.3010
100.0000 10.7539 5.0000
-100.0000 64.3481 35.0000
-98.9950 65.1011 32.9995
-97.9899 65.7801 30.9487
-96.9849 66.3832 28.8530
-95.9799 66.9088 26.7176
-94.9749 67.3553 24.5482
-93.9698 67.7216 22.3502
-92.9648 68.0066 20.1293
-91.9598 68.2095 17.8914
-90.9548 68.3299 15.6421
-89.9497 68.3672 13.3872
-88.9447 68.3216 11.1327
-87.9397 68.1930 8.8842
-86.9347 67.9818 6.6477
-85.9296 67.6886 4.4289
-84.9246 67.3143 2.2335
-83.9196 66.8598 0.0672
-82.9146 66.3264 -2.0644
-81.9095 65.7156 -4.1559
-80.9045 65.0291 -6.2019
-79.8995 64.2688 -8.1971
-78.8945 63.4368 -10.1364
-77.8894 62.5354 -12.0149
-76.8844 61.5670 -13.8278
-75.8794 60.5345 -15.5705
-74.8744 59.4406 -17.2386
-73.8693 58.2883 -18.8278
-72.8643 57.0809 -20.3342
-71.8593 55.8216 -21.7541
-70.8543 54.5141 -23.0839
-69.8492 53.1618 -24.3204
-68.8442 51.7686 -25.4606
-67.8392 50.3383 -26.5016
-66.8342 48.8748 -27.4411
-65.8291 47.3822 -28.2769
-64.8241 45.8647 -29.0071
-63.8191 44.3265 -29.6301
-62.8141 42.7717 -30.1445
-61.8090 41.2047 -30.5493
-60.8040 39.6299 -30.8440
-59.7990 38.0516 -31.0279
-58.7940 36.4742 -31.1012
-57.7889 34.9020 -31.0639
-56.7839 33.3394 -30.9166
-55.7789 31.7907 -30.6602
-54.7739 30.2602 -30.2957
-53.7688 28.7522 -29.8245
-52.7638 27.2708 -29.2485
-51.7588 25.8201 -28.5696
-50.7538 24.4042 -27.7901
-49.7487 23.0269 -26.9126
-48.7437 21.6920 -25.9399
-47.7387 20.4034 -24.8752
-46.7337 19.1645 -23.7217
-45.7286 17.9787 -22.4832
-44.7236 16.8494 -21.1635
-43.7186 15.7797 -19.7666
-42.7136 14.7725 -18.2968
-41.7085 13.8306 -16.7586
-40.7035 12.9566 -15.1567
-39.6985 12.1530 -13.4959
-38.6935 11.4220 -11.7813
-37.6884 10.7656 -10.0179
-36.6834 10.1856 -8.2113
-35.6784 9.6836 -6.3666
-34.6734 9.2610 -4.4895
-33.6683 8.9190 -2.5856
-32.6633 8.6586 -0.6605
-31.6583 8.4804 1.2800
-30.6533 8.3849 3.2301
-29.6482 8.3724 5.1839
-28.6432 8.4430 7.1357
-27.6382 8.5964 9.0797
-26.6332 8.8323 11.0100
-25.6281 9.1499 12.9209
-24.6231 9.5484 14.8066
-23.6181 10.0267 16.6616
-22.6131 10.5835 18.4803
-21.6080 11.2172 20.2571
-20.6030 11.9260 21.9869
-19.5980 12.7081 23.6644
-18.5930 13.5611 25.2845
-17.5879 14.4829 26.8423
-16.5829 15.4708 28.3331
-15.5779 16.5221 29.7523
-14.5729 17.6338 31.0956
-13.5678 18.8030 32.3589
-12.5628 20.0263 33.5383
-11.5578 21.3004 34.6300
